temperature,smoke_level,gas_level
21.680956063390823,0.06648451018559408,0.06633219592371399
22.533124684548035,0.06897222895336368,0.007941731157457277
23.560930515404344,0.1925683790988818,0.011332978400011651
104.50693653303114,0.7603509409951968,0.5029173678042476
107.60900488348676,0.5930905996250442,0.6779322208239386
20.95523057650555,0.07743366855978509,0.021213011102442628
21.937784859780912,0.007374242861989844,0.0780729827170324
21.726225880378404,0.17545309730061742,0.0024013332281241696
21.060320030122337,0.10197537290531758,0.033520531945823266
22.263469574960975,0.013921955142039777,0.047425713792971814
20.854199486202234,0.18482074636550708,0.08755562509946065
20.720660078542597,0.03558943550188103,0.0663240938061924
29.028208283390107,0.16816705002256854,0.0642515197878933
22.64966948651378,0.07152274894843234,0.031538844679056134
21.675498607474477,0.029192851644735132,0.04046014447173834
26.593176947809173,0.07128311450824361,0.040169612131204985
25.20768421559491,0.15924473404614772,0.0358861891283065
29.374833735713928,0.19222446545626862,0.05659265779203773
22.764375699813904,0.056032283671430386,0.09336050432149225
22.704903880790205,0.1634580877546666,0.072377157670077
27.210802872795767,0.0705874122431945,0.09701531698375726
25.13368445312299,0.18875535920196274,0.0754995092696549
23.87526731316823,0.002788080608586219,0.07509588902943073
29.14075010024967,0.1860824802171242,0.03732151333938784
25.935586758419298,0.09334169381461464,0.031187879433018185
27.523775972512574,0.14188500682377456,0.06023183273370575
27.336149244019644,0.07401566234677935,0.07462132522608114
29.853408317662257,0.0962829721170921,0.028509835224272397
29.760320652330215,0.020344913394117082,0.02345121376778905
23.235988174566085,0.1403966484021706,0.03555423737790016
22.741549214790467,0.1439605576348809,0.07882052961736398
28.92408738189875,0.19247845460430327,0.09202221858883092
24.170033314179395,0.09584578730453744,0.001685839409351353
24.152188515081768,0.17781866417729844,0.011387256002351666
104.026099409941,0.8438892581492944,0.4285461266159083
26.863395790854206,0.015431619407156916,0.007160117060559967
82.90365821802226,0.69384359487332,0.6117099507860523
21.80751761598459,0.1399006954981017,0.017743229293723163
86.35852227885921,0.9239532346905671,0.4167417997827766
22.403779696919933,0.11555628217609631,0.053233188120598345
29.368552763202114,0.1303854616642934,0.02643695118355929
24.0302915317938,0.1625682158743867,0.07627833191285921
25.95513126898473,0.14765499597181905,0.013976704136701169
26.027066044517785,0.18792150972992772,0.09030956700101476
24.228898334839265,0.05067137954630359,0.05397041750895748
25.75216991010666,0.0028181339793238447,0.09462959025269968
28.626211548433574,0.11423715691172157,0.008156558989574415
21.613127624325,0.15531902520811022,0.035453056472194835
24.83280460168054,0.07580783350835481,0.023990787286364515
20.615460195560964,0.13762527873550714,0.028937135912964873
22.26083783524471,0.10963243630080788,0.07052245097239977
20.9671839255726,0.022440887644639054,0.0412888153219259
28.47918500971319,0.08730615703177778,0.09109673087077158
28.732377000605865,0.11916421178033793,0.012682644305580915
24.957648603708666,0.14687218843483593,0.040199096217856146
24.513835421184098,0.17449111855288899,0.06878788066102348
29.930772422595858,0.07588470392033544,0.04664534301964927
28.26709960732049,0.18511333607308963,0.04985637437576467
26.990004545948057,0.003987356800462916,0.013332609676495655
25.002882751211146,0.022315761761925425,0.02781961856574754
28.18021842033424,0.014432050730619463,0.0843199538337151
25.06424902827265,0.05611907710391848,0.010595091716335181
25.613022017644816,0.15655908102342103,0.08633293634977686
25.585151741660326,0.12720091057660265,0.05321598808401658
20.052230245906298,0.1631560053934627,0.030173759965834393
26.650392336060136,0.14327542731697304,0.04847981221468339
20.930673122019535,0.1639203223289395,0.051538349997910696
27.383648371288675,0.18942407624759827,0.07884427516364154
20.173462740645867,0.09949062023365901,0.014000657801602857
29.486940223424945,0.09206053324676865,0.016447063469250744
28.27319397061216,0.0007131989519252092,0.09476400798581443
24.99359782508254,0.10675328991455633,0.0472766827391358
26.422669587695502,0.1614510303818769,0.03926680425199949
28.5623695434018,0.04412797736187866,0.05474716686049455
22.558852305637334,0.14024623809882328,0.0704784517769989
21.578735851537562,0.018442302180637093,0.0023850121529974903
24.324166387159227,0.10398115322183153,0.06877472828738888
27.626473531892586,0.0877240167725047,0.016290071741916514
21.298824309559574,0.13710438679190295,0.06658786468079657
22.65183290103865,0.1516945158576313,0.08788962774817739
97.39068113225764,0.735232997019558,0.5767657987553927
29.390800627446332,0.1894038586257951,0.007044760752019885
21.676905820296614,0.0066072900405164565,0.05397290299405675
21.539820558679537,0.16597182671413221,0.026034062242180047
27.377982065493544,0.11862777345091327,0.09784564675802454
25.610630650787666,0.007083126672747109,0.06523052494830704
24.869167173033073,0.08719767659018003,0.08509918177210066
21.68588725767921,0.1424162695521063,0.03194185761549565
27.59386310531775,0.14285276742891784,0.08522750575589033
29.916059361626665,0.19625417810816856,0.0530093132025093
21.34081920998866,0.07209158714958068,0.07689796177222943
22.832331735830714,0.0959755907174879,0.024638537441238284
27.32639434316968,0.06657835094364709,0.0018481617920468652
22.497907672507633,0.028580648226860152,0.07292903199283311
28.45092425402307,0.1551536567424142,0.04018281263232885
27.87644217031722,0.07927257350694655,0.07706621856591592
21.99540592105185,0.12178861466717064,0.0628318709888855
28.647638658741375,0.11478875322759566,0.09249300468205045
21.69406915025166,0.11281175961410578,0.05845824058553602
25.355045387099885,0.1691696756613315,0.07876545152681882
21.491790497578148,0.1975245667361313,0.07260182126373999
27.862594123627883,0.1096472504363673,0.05190232951306148
28.093467749644617,0.17858608256581177,0.08550671023617912
27.01370915427547,0.14051575643012812,0.08815787704030933
116.95762382859526,0.8439926858852895,0.520107539908157
28.61980693217262,0.12399415491178556,0.07196926350730636
29.930960863265526,0.08625390892487934,0.050956810228047184
105.97911027704522,0.6248251432239937,0.3592079238418818
20.66209984067397,0.12510063026415585,0.059274811812554375
80.28049942089929,0.6812823582623185,0.5376466667943535
25.293990467757887,0.15114396667700766,0.04968459083589586
25.15337533377741,0.03976271552354376,0.04324615803747666
29.761496416412612,0.11301029654628314,0.0712000079373321
27.372051842361074,0.05768855625902865,0.04964470557615012
28.022905412874245,0.059160821007087666,0.0647505079876586
21.263389673441125,0.15403858165191858,0.07744619223823923
29.932123676136193,0.02907706721771841,0.09051323055265305
21.853889603793952,0.11229264991866626,0.0398258374399513
29.630645109616886,0.18206786939002179,0.001842471869215845
23.61051377139371,0.15807180150930322,0.056830695904351886
28.307480448328768,0.11523214197167984,0.09821901317919415
21.54180221137037,0.02589744000998502,0.08422180300229075
24.07259839789959,0.11457232714002089,0.09632947183904533
22.40148127624154,0.17532904044590072,0.018310136986189607
22.062337484613206,0.08966573727076799,0.04096099607926669
23.429482508913516,0.07532664547803439,0.03351894147536712
25.384610346201924,0.13170042442443616,0.07124126637608634
25.498789929627705,0.15043307565108555,0.006584729742813312
21.213317034031064,0.1433166958050351,0.07596298687606517
23.292679884797614,0.18973148410727259,0.09654234550043775
20.608380721527208,0.11243823676019885,0.0782770000454488
26.2913852924094,0.022094510501108267,0.05763806357038447
21.017090066658138,0.11244355977888061,0.0763414120733592
22.871927914496663,0.05279183774843699,0.017869205116933573
27.641872445777672,0.02352405582640287,0.09227010020781201
28.489993118490354,0.057643242315842794,0.09232833178349323
25.668217188708784,0.09230139261765068,0.007548239262305723
29.525361380401655,0.05375670520263301,0.09509903130897886
26.71611806866869,0.07736418941772537,0.03851902998488919
86.3355819664439,0.9367186248334898,0.3139643564463497
96.86610961743054,0.5669285106208968,0.48591086964873287
29.131304481263328,0.1044805634418957,0.009332010231858468
29.001284998638837,0.1457555284962373,0.05270668386836533
20.19205304784025,0.16059602462290684,0.006849048440974926
99.51147152179833,0.612610387509464,0.40759133414644855
23.39476680177032,0.1135165860323954,0.08742823970113275
29.937678292456248,0.030676140405541032,0.021051238386829898
27.850710848999206,0.10273982229658828,0.024369187527123318
27.441554501370906,0.06019944115365557,0.059894963939939684
24.470196351121228,0.06276338765182779,0.04336613908964729
25.299915664522214,0.07229051234632385,0.07996809490321667
29.971384893865967,0.16705831976621652,0.042165230902536224
25.396568187727357,0.05824706093285175,0.03153315722017776
25.08303610416175,0.15763025151878424,0.019771359961732928
27.065707123626314,0.15668265475944124,0.019949992936797657
23.783082669377247,0.0007539580356360043,0.0316627713455797
28.744008905801266,0.031482934372476803,0.08077172166098823
20.845972382566362,0.06283574951107987,0.08541937453562418
27.260598923343682,0.002663633708628455,0.06487938191680555
26.88022384256529,0.08286085465296991,0.04915551288920145
25.604698287766677,0.140387510970155,0.04793445753067546
25.47385367850077,0.008534206186913541,0.07924118309549458
28.407150442144143,0.19760959859770857,0.08333742305908104
27.94962714246779,0.143363653586306,0.06235114420646908
85.56459072855864,0.9481135895872954,0.759098621030051
26.47204707649284,0.19309610339819222,0.009986131609633454
25.86846646211181,0.09730472760408751,0.07346322777408154
22.059272761979983,0.0009002203161745381,0.07207951575877164
26.44326092055282,0.1861346523905862,0.071911444199122
23.824490400399444,0.18762596076487814,0.013311674538313134
26.444958472126014,0.0490110094428311,0.09042517012131893
115.6568594467964,0.9646114044735156,0.3127194539263822
23.413918500122556,0.00040783104734110065,0.020801694175464094
20.457361335568123,0.054812172422574724,0.06602155560325611
21.150378684429967,0.14598515850427976,0.08240119970772554
25.986782861705926,0.012308511077293938,0.017586418655053438
26.700347336913985,0.07823273168292084,0.09998541839143599
24.44165637556084,0.09978675615467561,0.006892262124335857
24.52090276828291,0.13340858475480483,0.09782218345747523
113.67775653065016,0.7154820454647912,0.5661109876600113
21.62019497630133,0.09503434349003621,0.059953512256374644
24.371993927620615,0.14019719374699555,0.021581884430172317
22.29043400782631,0.009430071471617275,0.04381124457647606
23.755760701818257,0.07426116641229345,0.037322448289401136
29.97906042009118,0.16025683866428608,0.01891876733379827
27.65445213819442,0.06241576565098535,0.09364971027648727
29.500348227561744,0.09997514120113352,0.029124647026014673
28.399432701294643,0.07993453211697843,0.09967255365005301
24.907537935026678,0.06089543873771244,0.025725440391122224
20.5645010586869,0.01419207735492607,0.058859692238802636
22.962882232866782,0.06834351052527976,0.0519961051003122
28.918447373775365,0.05066014429179662,0.08612194510229283
94.49978233972864,0.7971393240911061,0.5887013733503814
20.924512809269245,0.07658394580126159,0.011892865371074902
23.474045319320076,0.17420847611663992,0.0791036321852082
20.703396036548366,0.1931452706096703,0.04317888975966919
24.907582496163762,0.03891654208595883,0.02331848385045352
28.541546653012965,0.13442479819212869,0.021210786711580044
26.1145478090913,0.001922958238671213,0.03236100602608756
83.31250027360225,0.9750764574693884,0.7625292835394577
26.52978236758042,0.04445584583028892,0.08785798111562143
116.71149983691615,0.6973224796017289,0.5235398713367974
21.79848018920971,0.04117081190507086,0.030065110977377008
20.345655412594382,0.09920163677779899,0.06693271474052026
26.3022023008629,0.04197150922124309,0.09469129872055346
20.962893042586867,0.054409131230316946,0.04899034278743306
26.79569401185536,0.18169427146497225,0.07388455157397456
26.120301645350978,0.14817874830948954,0.017238439667850693
29.74096651793491,0.10528299796747798,0.03818293068330489
27.604898990262807,0.11844575343855582,0.018346682349299516
22.52194196179497,0.07096029655517078,0.014714771614691992
23.812525006806464,0.08854447007577892,0.07520149348818889
27.112382707836808,0.03327133692754525,0.07295072047911765
21.186451100329013,0.02224440531365406,0.03447600055232861
27.3592323816322,0.17059631601867487,0.033376446928643964
28.61495265360896,0.08533050507092366,0.058782588614131596
27.257207428514672,0.015242690241366687,0.08164383269274388
107.3285455655374,0.7229944015562599,0.6691982725632382
21.44712429800574,0.01600793057252028,0.0847958514481171
22.333117988076488,0.09709736122281153,0.005827358272878592
25.005584359270003,0.11072865155901346,0.05193677254267992
24.84267108405239,0.0383439068629543,0.0029533974151320533
20.501936546264485,0.17396415030406953,0.02979681226368557
22.854970251009316,0.19534048174941962,0.09912321478392032
119.04535175492171,0.8605601954488441,0.4161603036624506
20.370859544389745,0.1885227759233006,0.024177376305777955
20.04506203701919,0.0652311865799258,0.04728578284437023
29.273256773301924,0.002187204551671851,0.07324968494670893
23.039413487396423,0.040558771539797214,0.04749295263597763
25.08353312448641,0.06245532669111851,0.0246016918977771
25.049220072883905,0.1567862982592501,0.08890403422072511
